"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Fabaceae","Senna","atomaria",0.8,0.0708232617216773,"species",1
"Fabaceae","Senna","atomaria",0.8,0.0708232617216773,"species",1
"Fabaceae","Senna","atomaria",0.8,0.0708232617216773,"species",1
"Fabaceae","Senna","atomaria",0.8,0.0708232617216773,"species",1
"Fabaceae","Senna","atomaria",0.8,0.0708232617216773,"species",1
"Fabaceae","Senna","atomaria",0.8,0.0708232617216773,"species",1
"Fabaceae","Senna","atomaria",0.8,0.0708232617216773,"species",1
NA,"Senna","bicapsularis",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Senna","bicapsularis",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Senna","bicapsularis",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Senna","bicapsularis",0.635224297914467,0.175532157002098,"dataset",3112
"Fabaceae","Senna","domingensis",0.602857142857143,0.0941339098036177,"genus",7
"Fabaceae","Senna","pendula",0.602857142857143,0.0941339098036177,"genus",7
"Fabaceae","Senna","pendula",0.602857142857143,0.0941339098036177,"genus",7
"Fabaceae","Senna","polyphylla",0.602857142857143,0.0941339098036177,"genus",7
"Fabaceae","Senna","septemtrionalisis",0.602857142857143,0.0941339098036177,"genus",7
"Fabaceae","Senna","siamea",0.66,0.0708232617216773,"species",4
"Fabaceae","Senna","siamea",0.66,0.0708232617216773,"species",4
"Fabaceae","Senna","siamea",0.66,0.0708232617216773,"species",4
"Fabaceae","Senna","spectabilis",0.602857142857143,0.0941339098036177,"genus",7
"Fabaceae","Senna","spectabilis",0.602857142857143,0.0941339098036177,"genus",7
NA,"Senna",NA,0.635224297914467,0.175532157002098,"dataset",3112
NA,"Senna",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Fabaceae","Sesbania","bispinosa",0.439,0.0941339098036177,"genus",2
"Fabaceae","Sesbania","grandiflora",0.448,0.0708232617216773,"species",4
"Fabaceae","Sesbania","grandiflora",0.448,0.0708232617216773,"species",4
"Fabaceae","Sesbania","grandiflora",0.448,0.0708232617216773,"species",4
"Fabaceae","Sesbania","grandiflora",0.448,0.0708232617216773,"species",4
"Fabaceae","Sesbania","grandiflora",0.448,0.0708232617216773,"species",4
"Fabaceae","Sesbania","sesban",0.43,0.0708232617216773,"species",1
"Sapotaceae","Sideroxylon","cubense",0.849444444444444,0.0941339098036177,"genus",9
"Sapotaceae","Sideroxylon","cubense",0.849444444444444,0.0941339098036177,"genus",9
"Sapotaceae","Sideroxylon","cubense",0.849444444444444,0.0941339098036177,"genus",9
"Sapotaceae","Sideroxylon","cubense",0.849444444444444,0.0941339098036177,"genus",9
"Sapotaceae","Sideroxylon","obovatum",0.86,0.0708232617216773,"species",1
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","portoricense",0.915,0.0708232617216773,"species",2
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
"Sapotaceae","Sideroxylon","salicifolium",0.866666666666667,0.0708232617216773,"species",3
NA,"Sideroxylon",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Simaroubaceae","Simarouba","berteroana",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","berteroana",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","berteroana",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","berteroana",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","berteroana",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","berteroana",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba","glauca",0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba",NA,0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba",NA,0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba",NA,0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba",NA,0.557177777777778,0.0941339098036177,"genus",3
"Simaroubaceae","Simarouba",NA,0.557177777777778,0.0941339098036177,"genus",3
"Elaeocarpaceae","Sloanea","amygdalina",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","amygdalina",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","amygdalina",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","amygdalina",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","amygdalina",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","amygdalina",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","amygdalina",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","amygdalina",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","berteriana",0.8,0.0708232617216773,"species",1
"Elaeocarpaceae","Sloanea","ilicifolia",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","ilicifolia",0.609456770833333,0.0941339098036177,"genus",32
"Elaeocarpaceae","Sloanea","ilicifolia",0.609456770833333,0.0941339098036177,"genus",32
NA,"Sloanea",NA,0.635224297914467,0.175532157002098,"dataset",3112
NA,"Sloanea",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Solanaceae","Solanum","antillarum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","erianthum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","polygamum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","rugosum",0.411857142857143,0.0941339098036177,"genus",7
NA,"Solanum",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Solanaceae","Solanum","torvum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","torvum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","torvum",0.411857142857143,0.0941339098036177,"genus",7
"Solanaceae","Solanum","torvum",0.411857142857143,0.0941339098036177,"genus",7
"Bignoniaceae","Spathodea","campanulata",0.3505,0.0708232617216773,"species",4
"Bignoniaceae","Spathodea","campanulata",0.3505,0.0708232617216773,"species",4
NA,NA,NA,0.635224297914467,0.175532157002098,"dataset",3112
"Anacardiaceae","Spondias","dulcis",0.37,0.0708232617216773,"species",1
"Anacardiaceae","Spondias","dulcis",0.37,0.0708232617216773,"species",1
"Anacardiaceae","Spondias","dulcis",0.37,0.0708232617216773,"species",1
"Anacardiaceae","Spondias","dulcis",0.37,0.0708232617216773,"species",1
"Anacardiaceae","Spondias","dulcis",0.37,0.0708232617216773,"species",1
"Anacardiaceae","Spondias","dulcis",0.37,0.0708232617216773,"species",1
"Anacardiaceae","Spondias","dulcis",0.37,0.0708232617216773,"species",1
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","purpurea",0.33,0.0708232617216773,"species",2
"Anacardiaceae","Spondias","purpurea",0.33,0.0708232617216773,"species",2
"Anacardiaceae","Spondias","purpurea",0.33,0.0708232617216773,"species",2
"Anacardiaceae","Spondias","purpurea",0.33,0.0708232617216773,"species",2
"Anacardiaceae","Spondias","purpurea",0.33,0.0708232617216773,"species",2
"Anacardiaceae","Spondias","purpurea",0.33,0.0708232617216773,"species",2
"Anacardiaceae","Spondias","purpurea",0.33,0.0708232617216773,"species",2
NA,"Spondias",NA,0.635224297914467,0.175532157002098,"dataset",3112
NA,"Spondias",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Anacardiaceae","Spondias","x",0.352584027777778,0.0941339098036177,"genus",6
"Anacardiaceae","Spondias","x",0.352584027777778,0.0941339098036177,"genus",6
"Fabaceae","Stahlia","monosperma",0.703821065511102,0.123401724247162,"family",207
"Phytolaccaceae","Stegnosperma","cubense",0.452666666666667,0.123401724247162,"family",3
"Malvaceae","Sterculia","apetala",0.392,0.0708232617216773,"species",10
"Malvaceae","Sterculia","apetala",0.392,0.0708232617216773,"species",10
"Malvaceae","Sterculia","foetida",0.448,0.0708232617216773,"species",2
"Rubiaceae","Strumpfia","maritima",0.63736886786531,0.123401724247162,"family",89
"Simaroubaceae","Suriana","maritima",0.433019603174603,0.123401724247162,"family",7
"Simaroubaceae","Suriana","maritima",0.433019603174603,0.123401724247162,"family",7
"Simaroubaceae","Suriana","maritima",0.433019603174603,0.123401724247162,"family",7
"Simaroubaceae","Suriana","maritima",0.433019603174603,0.123401724247162,"family",7
"Simaroubaceae","Suriana","maritima",0.433019603174603,0.123401724247162,"family",7
"Simaroubaceae","Suriana","maritima",0.433019603174603,0.123401724247162,"family",7
"Simaroubaceae","Suriana","maritima",0.433019603174603,0.123401724247162,"family",7
"Meliaceae","Swietenia","macrophylla",0.519545454545455,0.0708232617216773,"species",11
"Meliaceae","Swietenia","macrophylla",0.519545454545455,0.0708232617216773,"species",11
"Meliaceae","Swietenia","macrophylla",0.519545454545455,0.0708232617216773,"species",11
"Meliaceae","Swietenia","macrophylla",0.519545454545455,0.0708232617216773,"species",11
"Meliaceae","Swietenia","macrophylla",0.519545454545455,0.0708232617216773,"species",11
"Meliaceae","Swietenia","mahagoni",0.63,0.0708232617216773,"species",2
"Meliaceae","Swietenia","mahagoni",0.63,0.0708232617216773,"species",2
"Meliaceae","Swietenia","mahagoni",0.63,0.0708232617216773,"species",2
"Meliaceae","Swietenia","mahagoni",0.63,0.0708232617216773,"species",2
"Clusiaceae","Symphonia","globulifera",0.6004,0.0708232617216773,"species",20
"Clusiaceae","Symphonia","globulifera",0.6004,0.0708232617216773,"species",20
"Symplocaceae","Symplocos","berteroi",0.533541666666667,0.0941339098036177,"genus",12
"Myrtaceae","Syzygium","cumini",0.672666666666667,0.0708232617216773,"species",3
"Myrtaceae","Syzygium","jambos",0.7,0.0708232617216773,"species",1
"Myrtaceae","Syzygium","jambos",0.7,0.0708232617216773,"species",1
"Myrtaceae","Syzygium","jambos",0.7,0.0708232617216773,"species",1
"Myrtaceae","Syzygium","jambos",0.7,0.0708232617216773,"species",1
"Myrtaceae","Syzygium","jambos",0.7,0.0708232617216773,"species",1
"Myrtaceae","Syzygium","jambos",0.7,0.0708232617216773,"species",1
"Myrtaceae","Syzygium","jambos",0.7,0.0708232617216773,"species",1
"Myrtaceae","Syzygium","malaccense",0.5615,0.0708232617216773,"species",2
"Myrtaceae","Syzygium","malaccense",0.5615,0.0708232617216773,"species",2
"Bignoniaceae","Tabebuia","acrophylla",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","acrophylla",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","acrophylla",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","acrophylla",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","acrophylla",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","berteri",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","berteri",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","berteri",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","berteri",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","conferta",0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia","heterophylla",0.566,0.0708232617216773,"species",3
"Bignoniaceae","Tabebuia","heterophylla",0.566,0.0708232617216773,"species",3
"Bignoniaceae","Tabebuia",NA,0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia",NA,0.762322839506173,0.0941339098036177,"genus",27
"Bignoniaceae","Tabebuia",NA,0.762322839506173,0.0941339098036177,"genus",27
"Apocynaceae","Tabernaemontana","amygdalifolia",0.526071428571429,0.0941339098036177,"genus",14
"Apocynaceae","Tabernaemontana","citrifolia",0.526071428571429,0.0941339098036177,"genus",14
"Apocynaceae","Tabernaemontana","citrifolia",0.526071428571429,0.0941339098036177,"genus",14
"Apocynaceae","Tabernaemontana","citrifolia",0.526071428571429,0.0941339098036177,"genus",14
"Apocynaceae","Tabernaemontana","citrifolia",0.526071428571429,0.0941339098036177,"genus",14
"Apocynaceae","Tabernaemontana","citrifolia",0.526071428571429,0.0941339098036177,"genus",14
"Apocynaceae","Tabernaemontana","citrifolia",0.526071428571429,0.0941339098036177,"genus",14
"Apocynaceae","Tabernaemontana","citrifolia",0.526071428571429,0.0941339098036177,"genus",14
"Apocynaceae","Tabernaemontana","divaricata",0.75,0.0708232617216773,"species",1
"Apocynaceae","Tabernaemontana","divaricata",0.75,0.0708232617216773,"species",1
"Sapindaceae","Talisia","jimenezii",0.833068181818182,0.0941339098036177,"genus",11
"Fabaceae","Tamarindus","indica",0.9784,0.0708232617216773,"species",5
"Fabaceae","Tamarindus","indica",0.9784,0.0708232617216773,"species",5
"Fabaceae","Tamarindus","indica",0.9784,0.0708232617216773,"species",5
"Bignoniaceae","Tecoma","stans",0.466,0.0708232617216773,"species",2
"Bignoniaceae","Tecoma","stans",0.466,0.0708232617216773,"species",2
"Bignoniaceae","Tecoma","stans",0.466,0.0708232617216773,"species",2
"Bignoniaceae","Tecoma","stans",0.466,0.0708232617216773,"species",2
"Bignoniaceae","Tecoma","stans",0.466,0.0708232617216773,"species",2
"Bignoniaceae","Tecoma","stans",0.466,0.0708232617216773,"species",2
"Bignoniaceae","Tecoma","stans",0.466,0.0708232617216773,"species",2
"Bignoniaceae","Tecoma","stans",0.466,0.0708232617216773,"species",2
